Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,665185,-,-,-,27.77,-98.22,-6,93,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),,,,,,,,,,,,,,,,,,,,,,
2019,1,21,7,30,8.200000000000001,12,109,14,4,8.200000000000001,9,55,39,10,100,89.16,0.16,1012,1,128,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,8,30,11.8,50,643,188,0,9.4,52,622,11,185,85.49,77.65,0.16,1012,1.1,134,3.1,8.8695,6.7831,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,9,30,14.9,67,831,394,0,10.3,67,831,0,394,73.72,66.83,0.16,1012,1.1,146,4.3,20.7212,16.1025,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,10,30,17.400000000000002,75,915,565,0,10.3,75,915,0,565,62.97,57.59,0.16,1011,1.2000000000000002,152,4.9,31.5680,24.6862,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,11,30,19.200000000000003,80,955,683,0,10.100000000000001,80,955,0,683,55.52,50.86,0.16,1010,1.2000000000000002,153,5.1000000000000005,39.3303,30.8345,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,12,30,20.400000000000002,84,964,733,0,10.100000000000001,84,964,0,733,51.61,47.71,0.16,1009,1.3,152,5.2,42.6852,33.4935,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,13,30,21,85,956,714,0,10.3,85,956,0,714,50.25,48.85,0.16,1007,1.3,151,5.300000000000001,41.4181,32.4898,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,14,30,21.1,82,922,624,0,10.5,82,922,0,624,50.63,54.01,0.16,1006,1.3,148,5.4,35.4704,27.7793,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,15,30,20.5,76,854,474,0,10.600000000000001,76,854,0,474,53.13,62.190000000000005,0.16,1006,1.4000000000000001,143,5.1000000000000005,25.7808,20.1089,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,16,30,18.5,63,721,282,0,11.200000000000001,63,721,0,282,62.620000000000005,72.35000000000001,0.16,1005,1.4000000000000001,135,4.2,14.1286,10.9056,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,17,30,17.1,37,397,80,0,12,37,397,0,80,71.82000000000001,83.72,0.16,1005,1.4000000000000001,130,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,18,30,14.8,0,0,0,0,12.100000000000001,0,0,0,0,83.78,96.09,0.16,1005,1.4000000000000001,129,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,19,30,14.3,0,0,0,0,12.5,0,0,0,0,88.78,108.83,0.16,1005,1.4000000000000001,133,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,20,30,13.8,0,0,0,0,12.9,0,0,0,0,94.06,121.89,0.16,1005,1.4000000000000001,138,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,21,30,13.4,0,0,0,0,13.100000000000001,0,0,0,0,98.32000000000001,135.12,0.16,1005,1.5,144,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,22,30,13,0,0,0,0,13,0,0,0,0,100,148.36,0.16,1004,1.6,149,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,21,23,30,12.700000000000001,0,0,0,0,12.700000000000001,0,0,0,0,100,161.24,0.16,1003,1.6,151,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,0,30,12.4,0,0,0,0,12.4,0,0,0,0,100,171.33,0.16,1003,1.7000000000000002,151,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,1,30,11.9,0,0,0,0,11.9,0,0,0,0,100,166.82,0.16,1002,1.7000000000000002,152,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,2,30,11.600000000000001,0,0,0,0,11.600000000000001,0,0,0,0,100,154.57,0.16,1002,1.8,153,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,3,30,11.700000000000001,0,0,0,0,11.700000000000001,0,0,0,0,100,141.42000000000002,0.16,1001,1.8,154,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,4,30,12.100000000000001,0,0,0,0,12.100000000000001,0,0,0,0,100,128.16,0.16,1001,1.9000000000000001,157,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,5,30,12.600000000000001,0,0,0,0,12.600000000000001,0,0,0,0,100,114.99000000000001,0.16,1000,2,160,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,6,30,13.200000000000001,0,0,0,0,12.9,0,0,0,0,98.35000000000001,102.06,0.16,1000,2.1,161,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,7,30,14.5,12,81,13,7,13.100000000000001,8,44,43,9,91.60000000000001,89.13,0.16,1000,2.2,162,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,8,30,16.8,54,581,179,4,13.8,65,402,86,152,82.56,77.57000000000001,0.16,1000,2.3000000000000003,167,6.6000000000000005,7.2907,5.5765,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,9,30,19.400000000000002,71,778,378,0,14.4,89,676,0,356,72.73,66.72,0.16,1000,2.4000000000000004,172,7.5,18.7392,14.5638,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,10,30,21.700000000000003,78,869,546,7,14.100000000000001,156,576,0,466,62.07,57.45,0.16,1000,2.5,176,7.7,26.0556,20.3768,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,11,30,23.400000000000002,84,911,661,4,13.5,255,78,0,304,53.78,50.67,0.16,999,2.5,179,7.2,17.5184,13.7350,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,12,30,24.8,88,922,711,4,13.100000000000001,276,396,0,544,48.31,47.49,0.16,998,2.5,181,6.4,31.7020,24.8768,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,13,30,25.5,86,919,694,7,13.100000000000001,278,398,0,541,46.24,48.61,0.16,997,2.5,181,5.5,31.4087,24.6397,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,14,30,25.700000000000003,83,890,609,7,13.4,219,469,0,496,46.45,53.78,0.16,996,2.5,177,4.6000000000000005,28.2230,22.1052,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,15,30,24.900000000000002,76,822,462,7,14.3,145,533,0,395,51.61,61.980000000000004,0.16,996,2.6,169,3.2,21.5133,16.7825,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,16,30,22.5,64,686,274,7,16.5,90,468,14,233,68.69,72.16,0.16,996,2.8000000000000003,156,1.9000000000000001,11.6943,9.0292,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,17,30,21,37,368,78,8,16.7,38,285,100,70,76.31,83.55,0.16,996,2.8000000000000003,148,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,18,30,18.6,0,0,0,6,15.9,0,0,0,0,84.53,95.93,0.16,998,3.2,73,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,19,30,18,0,0,0,7,15.9,0,0,0,0,87.43,108.68,0.16,1000,3.3000000000000003,56,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,20,30,17.400000000000002,0,0,0,7,15.8,0,0,0,0,90.44,121.75,0.16,1000,3.5,67,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,21,30,17.1,0,0,0,7,15.8,0,0,0,0,92.34,134.99,0.16,1001,3.6,46,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,22,30,16.3,0,0,0,7,15.8,0,0,0,0,96.68,148.22,0.16,1002,3.7,186,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,22,23,30,15.3,0,0,0,4,15.3,0,0,0,0,100,161.07,0.16,1003,3.7,354,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,0,30,13.8,0,0,0,8,13.8,0,0,0,0,100,171.09,0.16,1004,3.6,356,6.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,1,30,11.100000000000001,0,0,0,8,10.600000000000001,0,0,0,0,97,166.72,0.16,1006,3.3000000000000003,181,8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,2,30,8.700000000000001,0,0,0,7,5.9,0,0,0,0,82.34,154.53,0.16,1007,2.9000000000000004,2,7.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,3,30,7.6000000000000005,0,0,0,7,3.4000000000000004,0,0,0,0,74.68,141.4,0.16,1008,2.4000000000000004,177,6.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,4,30,7,0,0,0,7,2.4000000000000004,0,0,0,0,72.48,128.13,0.16,1009,2,350,6.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,5,30,6.300000000000001,0,0,0,7,0.9,0,0,0,0,68.37,114.96000000000001,0.16,1011,1.7000000000000002,344,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,6,30,5.7,0,0,0,7,-0.30000000000000004,0,0,0,0,65.25,102.02,0.16,1012,1.4000000000000001,340,5.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,7,30,5.9,12,107,14,7,-1,4,0,43,4,61.33,89.05,0.16,1013,1.2000000000000002,338,5.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,8,30,7.2,51,644,190,7,-2.2,54,8,82,56,51.11,77.49,0.16,1014,1.1,340,6.4,2.6873,2.0557,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,9,30,8.8,67,832,397,4,-3.8000000000000003,137,22,0,146,40.85,66.6,0.16,1014,1.1,340,6.6000000000000005,7.6925,5.9792,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,10,30,10.5,76,919,573,0,-3.8000000000000003,152,520,0,433,36.410000000000004,57.29,0.16,1014,1,337,6.5,24.2305,18.9509,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,11,30,12,84,962,696,4,-3.4000000000000004,222,481,0,528,34.06,50.47,0.16,1014,0.9,332,6.4,30.4496,23.8749,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,12,30,13.3,85,989,756,4,-3,282,380,0,540,32.12,47.26,0.16,1013,0.7000000000000001,329,6.2,31.4925,24.7137,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,13,30,14.200000000000001,78,1003,744,0,-2.9000000000000004,78,1003,0,744,30.62,48.370000000000005,0.16,1012,0.6000000000000001,327,5.9,43.2298,33.9152,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,14,30,14.600000000000001,74,984,659,0,-2.9000000000000004,74,984,0,659,29.78,53.550000000000004,0.16,1011,0.5,327,5.5,37.5354,29.4014,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,15,30,14.4,69,923,506,0,-3,69,923,0,506,29.98,61.76,0.16,1011,0.5,330,4.5,27.5976,21.5320,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,16,30,12.3,56,811,307,0,-1.9000000000000001,56,811,0,307,37.29,71.97,0.16,1010,0.5,336,2.6,15.4356,11.9213,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,17,30,10.600000000000001,34,522,94,0,2.9000000000000004,34,522,0,94,59.1,83.37,0.16,1010,0.5,339,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,18,30,8.6,0,0,0,0,2,0,0,0,0,63.13,95.77,0.16,1011,0.5,176,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,19,30,8.8,0,0,0,0,1,0,0,0,0,57.88,108.54,0.16,1011,0.5,24,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,20,30,8.5,0,0,0,0,0.2,0,0,0,0,55.84,121.61,0.16,1011,0.6000000000000001,60,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,21,30,7.5,0,0,0,0,0.1,0,0,0,0,59.63,134.85,0.16,1011,0.6000000000000001,93,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,22,30,6.4,0,0,0,0,0.5,0,0,0,0,66,148.08,0.16,1011,0.6000000000000001,118,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,23,23,30,5.5,0,0,0,0,0.7000000000000001,0,0,0,0,71.15,160.9,0.16,1011,0.7000000000000001,141,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,0,30,4.7,0,0,0,0,0.7000000000000001,0,0,0,0,75.53,170.85,0.16,1010,0.7000000000000001,160,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,1,30,4,0,0,0,0,0.8,0,0,0,0,79.46000000000001,166.61,0.16,1010,0.7000000000000001,176,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,2,30,3.4000000000000004,0,0,0,0,0.8,0,0,0,0,82.85000000000001,154.49,0.16,1010,0.7000000000000001,188,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,3,30,3,0,0,0,0,0.7000000000000001,0,0,0,0,84.61,141.37,0.16,1009,0.7000000000000001,197,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,4,30,2.6,0,0,0,0,0.5,0,0,0,0,85.82000000000001,128.1,0.16,1009,0.7000000000000001,203,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,5,30,2.4000000000000004,0,0,0,0,0.1,0,0,0,0,84.91,114.92,0.16,1009,0.7000000000000001,201,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,6,30,2.8000000000000003,0,0,0,0,-0.30000000000000004,0,0,0,0,79.97,101.97,0.16,1009,0.7000000000000001,192,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,7,30,4.9,14,139,16,0,0.1,10,73,25,11,70.85000000000001,88.99,0.16,1009,0.7000000000000001,174,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,8,30,8.1,48,684,197,0,0.8,48,684,0,197,59.97,77.39,0.16,1010,0.8,147,1.5,9.4591,7.2374,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,9,30,11.600000000000001,65,858,407,0,2.1,65,858,0,407,52.01,66.48,0.16,1010,0.8,137,2.2,21.4646,16.6857,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,10,30,14.8,75,930,580,0,1.6,75,930,0,580,40.84,57.13,0.16,1010,0.9,146,3,32.4833,25.4074,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,11,30,16.6,80,969,699,0,2.1,80,969,0,699,37.75,50.27,0.16,1010,0.9,154,3,40.3412,31.6326,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,12,30,17.7,82,982,751,0,2.9000000000000004,82,982,0,751,37.300000000000004,47.02,0.16,1009,1,159,3,43.8318,34.3990,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,13,30,18.3,82,971,730,0,3.6,82,971,0,730,37.730000000000004,48.13,0.16,1008,1.1,162,2.8000000000000003,42.4509,33.3062,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,14,30,18.400000000000002,79,942,642,0,4.2,79,942,0,642,38.910000000000004,53.31,0.16,1008,1.1,162,2.5,36.6048,28.6750,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,15,30,17.900000000000002,73,876,490,0,4.7,73,876,0,490,41.78,61.54,0.16,1008,1.2000000000000002,156,2.1,26.7623,20.8832,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,16,30,15.600000000000001,60,754,296,0,6.5,60,754,0,296,54.49,71.77,0.16,1009,1.2000000000000002,140,1.6,14.9102,11.5189,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,17,30,13.700000000000001,36,457,90,0,9,36,457,0,90,73.12,83.19,0.16,1009,1.2000000000000002,129,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,18,30,10.9,0,0,0,0,7.4,0,0,0,0,79.16,95.61,0.16,1010,1.2000000000000002,122,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,19,30,10.5,0,0,0,0,7.6000000000000005,0,0,0,0,82.22,108.39,0.16,1011,1.2000000000000002,122,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,20,30,10.100000000000001,0,0,0,0,8.1,0,0,0,0,87.16,121.47,0.16,1011,1.2000000000000002,123,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,21,30,9.5,0,0,0,0,8.5,0,0,0,0,93.44,134.71,0.16,1012,1.2000000000000002,125,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,22,30,8.9,0,0,0,0,8.8,0,0,0,0,99.42,147.93,0.16,1013,1.2000000000000002,126,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,24,23,30,8.5,0,0,0,0,8.5,0,0,0,0,100,160.73,0.16,1013,1.3,125,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,0,30,8.200000000000001,0,0,0,0,8.200000000000001,0,0,0,0,100,170.6,0.16,1013,1.3,120,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,1,30,8,0,0,0,0,8,0,0,0,0,100,166.49,0.16,1013,1.3,113,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,2,30,7.800000000000001,0,0,0,0,7.800000000000001,0,0,0,0,100,154.44,0.16,1013,1.4000000000000001,107,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,3,30,7.5,0,0,0,0,7.5,0,0,0,0,100,141.34,0.16,1013,1.4000000000000001,101,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,4,30,7.5,0,0,0,4,7.5,0,0,0,0,100,128.07,0.16,1013,1.5,96,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,5,30,7.6000000000000005,0,0,0,7,7.6000000000000005,0,0,0,0,100,114.88,0.16,1014,1.6,92,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,6,30,8,0,0,0,7,8,0,0,0,0,100,101.91,0.16,1014,1.7000000000000002,89,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,7,30,9.9,13,103,15,7,9.9,8,14,57,8,100,88.93,0.16,1015,1.8,88,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,8,30,12.9,56,581,184,7,10.600000000000001,68,8,79,70,86,77.3,0.16,1016,1.9000000000000001,95,2.5,3.3630,2.5735,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,9,30,15.600000000000001,77,765,384,7,10.9,135,26,0,145,73.49,66.35,0.16,1016,2,114,3.3000000000000003,7.6549,5.9513,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,10,30,17.7,89,855,555,7,10.8,242,233,0,369,63.800000000000004,56.97,0.16,1015,2,132,3.6,20.6830,16.1787,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,11,30,18.8,97,894,671,7,10.9,302,219,0,443,60.14,50.07,0.16,1014,2.1,143,3.6,25.5857,20.0636,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,12,30,19,103,905,723,7,10.700000000000001,306,114,4,384,58.44,46.78,0.16,1013,2.1,148,3.6,22.4292,17.6033,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,13,30,18.900000000000002,100,903,706,7,10.100000000000001,319,196,0,450,56.59,47.870000000000005,0.16,1012,2.1,147,3.5,26.1912,20.5505,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,14,30,18.8,102,861,619,7,9.8,265,193,0,381,55.82,53.07,0.16,1011,2,142,3.4000000000000004,21.7456,17.0362,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,15,30,18.2,100,772,470,8,9.700000000000001,192,84,0,232,57.47,61.33,0.16,1011,2,133,3.3000000000000003,12.6878,9.9019,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,16,30,16.7,82,630,281,0,10,94,415,0,225,64.51,71.57000000000001,0.16,1011,2,122,3,11.3548,8.7747,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,17,30,15.700000000000001,46,316,84,4,10.5,38,19,100,40,71.44,83.02,0.16,1011,1.9000000000000001,117,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,18,30,14.100000000000001,0,0,0,4,10.200000000000001,0,0,0,0,77.46000000000001,95.44,0.16,1012,1.9000000000000001,112,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,19,30,13.4,0,0,0,4,10.200000000000001,0,0,0,0,80.89,108.24000000000001,0.16,1012,1.8,109,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,20,30,12.9,0,0,0,4,10.3,0,0,0,0,84.24,121.33,0.16,1012,1.8,108,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,21,30,12.5,0,0,0,0,10.4,0,0,0,0,87.16,134.57,0.16,1013,1.8,108,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,22,30,12.3,0,0,0,0,10.5,0,0,0,0,88.91,147.79,0.16,1012,1.9000000000000001,109,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,25,23,30,12.100000000000001,0,0,0,4,10.600000000000001,0,0,0,0,90.78,160.56,0.16,1012,1.9000000000000001,111,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,0,30,11.8,0,0,0,4,10.700000000000001,0,0,0,0,92.88,170.35,0.16,1012,1.9000000000000001,113,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,1,30,11.700000000000001,0,0,0,4,10.8,0,0,0,0,93.9,166.36,0.16,1012,2,113,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,2,30,11.700000000000001,0,0,0,4,10.8,0,0,0,0,94.51,154.38,0.16,1011,2.1,111,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,3,30,11.700000000000001,0,0,0,4,10.9,0,0,0,0,94.97,141.3,0.16,1011,2.2,106,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,4,30,11.600000000000001,0,0,0,7,10.9,0,0,0,0,95.61,128.03,0.16,1011,2.2,101,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,5,30,11.600000000000001,0,0,0,7,10.9,0,0,0,0,95.63,114.83,0.16,1010,2.3000000000000003,95,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,6,30,11.8,0,0,0,7,11,0,0,0,0,94.94,101.85000000000001,0.16,1011,2.3000000000000003,89,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,7,30,12.8,13,57,14,7,11.200000000000001,7,6,57,7,90.21000000000001,88.87,0.16,1011,2.3000000000000003,82,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,8,30,14.4,69,474,174,6,11.9,61,2,71,61,84.73,77.2,0.16,1011,2.4000000000000004,79,3,2.9324,2.2445,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,9,30,15.5,99,675,371,7,12.3,112,0,0,112,81.51,66.22,0.16,1012,2.4000000000000004,82,3.1,5.9188,4.6021,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,10,30,16.5,114,775,538,4,12.600000000000001,231,104,18,288,77.98,56.800000000000004,0.16,1011,2.5,86,3.4000000000000004,16.1567,12.6391,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,11,30,17.1,119,835,657,4,12.700000000000001,266,162,0,370,75.12,49.85,0.16,1011,2.5,85,3.7,21.3868,16.7719,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,12,30,17.400000000000002,116,866,712,4,12.3,276,182,0,401,71.97,46.54,0.16,1010,2.5,84,3.8000000000000003,23.4399,18.3976,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,13,30,17.5,110,869,696,4,11.5,269,92,0,331,68.07000000000001,47.62,0.16,1009,2.6,86,3.9000000000000004,19.2810,15.1295,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,14,30,17.400000000000002,102,844,612,3,10.9,253,249,0,403,65.58,52.82,0.16,1008,2.6,89,3.9000000000000004,23.0255,18.0404,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,15,30,16.7,91,781,468,4,10.5,144,5,0,146,66.9,61.1,0.16,1008,2.6,91,3.6,7.9960,6.2411,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,16,30,15.3,75,646,281,4,10.8,63,0,7,63,74.56,71.38,0.16,1009,2.6,93,2.7,3.1849,2.4619,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,17,30,14.4,43,341,86,8,11.8,26,0,100,26,84.32000000000001,82.84,0.16,1009,2.6,96,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,18,30,12.700000000000001,0,0,0,8,11.8,0,0,0,0,94.46000000000001,95.28,0.16,1010,2.6,115,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,26,19,30,12.100000000000001,0,0,0,8,11.700000000000001,0,0,0,0,97.61,108.09,0.16,1010,2.5,123,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
