Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2017,9,23,14,30,27,93,865,622,0,-5,93,865,0,622,11.290000000000001,52.28,0.128,1000,1.137,304.6,3.4000000000000004,35.6174,27.9112,,,,,,,,,,,,,,,,,,,,,,
2017,9,23,15,30,26,80,795,451,0,-5,80,795,0,451,12.05,62.22,0.128,1000,1.147,301.7,3.3000000000000003,24.5251,19.1290,,,,,,,,,,,,,,,,,,,,,,
2017,9,23,16,30,24,61,661,251,0,-5,61,661,0,251,13.84,73.25,0.128,1000,1.1500000000000001,298.1,2.4000000000000004,12.4704,9.6122,,,,,,,,,,,,,,,,,,,,,,
2017,9,23,17,30,21,28,337,58,1,-3,28,337,0,58,19.57,84.81,0.128,1000,1.1480000000000001,291,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,23,18,30,18,0,0,0,1,-3,0,0,0,0,25.01,96.54,0.128,1000,1.141,290.7,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,23,19,30,17,0,0,0,1,-2,0,0,0,0,27.2,108.11,0.128,1000,1.1280000000000001,312,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,23,20,30,16,0,0,0,0,-2,0,0,0,0,29.05,119.14,0.128,1000,1.109,339.90000000000003,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,23,21,30,15,0,0,0,1,-2,0,0,0,0,28.95,129.06,0.128,1000,1.094,10.600000000000001,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,23,22,30,14,0,0,0,1,-2,0,0,0,0,31.01,136.96,0.128,1000,1.094,44.400000000000006,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,23,23,30,14,0,0,0,1,-2,0,0,0,0,33.42,141.46,0.128,1000,1.104,60.400000000000006,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,0,30,13,0,0,0,1,-2,0,0,0,0,36.19,141.31,0.128,1000,1.112,66.3,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,1,30,12,0,0,0,0,-2,0,0,0,0,37.14,136.57,0.128,1000,1.111,70,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,2,30,12,0,0,0,1,-1,0,0,0,0,41.15,128.51,0.128,1000,1.103,70.60000000000001,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,3,30,11,0,0,0,1,-1,0,0,0,0,42.57,118.5,0.128,1000,1.092,68.5,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,4,30,11,0,0,0,0,0,0,0,0,0,43.69,107.44,0.128,1000,1.083,67.3,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,5,30,11,0,0,0,1,0,0,0,0,0,44.56,95.87,0.128,1000,1.079,66.60000000000001,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,6,30,14,30,371,68,1,0,30,371,0,68,37.2,84.16,0.128,1000,1.081,69.3,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,7,30,18,60,687,265,0,0,60,687,0,265,31.11,72.65,0.128,1000,1.082,73.4,1.7000000000000002,13.2398,10.2149,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,8,30,21,78,816,465,0,0,78,816,0,465,24.810000000000002,61.71,0.128,1000,1.082,75.9,0.8,25.3695,19.7942,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,9,30,24,91,878,633,0,-1,91,878,0,633,19.46,51.92,0.128,1000,1.078,307,1.2000000000000002,36.3001,28.4495,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,10,30,26,99,912,754,0,-2,99,912,0,754,14.8,44.2,0.128,1000,1.071,299.6,1.9000000000000001,44.3823,34.8526,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,11,30,28,102,930,816,2,-3,102,930,4,816,12.9,39.85,0.128,1000,1.072,292.7,2.3000000000000003,48.5716,38.1722,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,12,30,29,102,928,813,7,-4,272,521,0,671,11.620000000000001,40.04,0.128,1000,1.088,288.5,2.6,39.9229,31.3743,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,13,30,29,93,920,748,8,-4,250,505,0,609,10.66,44.71,0.128,1000,1.117,285.40000000000003,2.7,35.7950,28.1062,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,14,30,29,87,881,622,1,-4,87,881,0,622,11.19,52.65,0.128,1000,1.154,283,2.8000000000000003,35.5633,27.8653,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,15,30,28,76,809,449,1,-4,76,809,0,449,11.91,62.56,0.128,1000,1.186,283.2,2.8000000000000003,24.3619,18.9974,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,16,30,26,57,682,250,1,-4,57,682,0,250,13.57,73.57000000000001,0.128,1000,1.206,284.8,2,12.3840,9.5406,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,17,30,22,25,365,56,3,-3,25,365,4,56,18.05,85.12,0.128,1000,1.224,279.7,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,18,30,20,0,0,0,3,-3,0,0,0,0,22.240000000000002,96.85000000000001,0.128,1000,1.2510000000000001,284.6,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,19,30,20,0,0,0,7,-2,0,0,0,0,22.62,108.43,0.128,1000,1.29,304.6,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,20,30,20,0,0,0,0,-2,0,0,0,0,22.96,119.47,0.128,1000,1.339,329.90000000000003,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,21,30,19,0,0,0,0,-2,0,0,0,0,23.53,129.42000000000002,0.128,1000,1.3940000000000001,0.4,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,22,30,18,0,0,0,1,-1,0,0,0,0,25.78,137.35,0.128,1000,1.444,50.6,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,24,23,30,17,0,0,0,1,-1,0,0,0,0,28.53,141.86,0.128,1000,1.486,69.7,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,0,30,16,0,0,0,0,0,0,0,0,0,33.84,141.68,0.128,1000,1.516,74.3,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,1,30,15,0,0,0,0,0,0,0,0,0,35.44,136.88,0.128,1000,1.5290000000000001,77.5,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,2,30,15,0,0,0,0,0,0,0,0,0,39.42,128.77,0.128,1000,1.54,78.4,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,3,30,14,0,0,0,0,0,0,0,0,0,40.53,118.72,0.128,1000,1.558,85,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,4,30,14,0,0,0,0,0,0,0,0,0,41.050000000000004,107.63,0.128,1000,1.586,91.5,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,5,30,14,0,0,0,1,0,0,0,0,0,41,96.04,0.128,1000,1.6400000000000001,85.60000000000001,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,6,30,16,29,368,65,1,0,29,368,0,65,38.410000000000004,84.34,0.128,1000,1.704,79.80000000000001,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,7,30,19,57,677,257,0,1,57,677,0,257,32.1,72.84,0.128,1000,1.733,96,1.5,12.8173,9.8860,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,8,30,22,75,801,452,8,1,88,711,0,423,26.71,61.93,0.128,1000,1.721,125.10000000000001,1.1,23.0457,17.9785,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,9,30,25,85,870,618,0,0,85,870,0,618,21.580000000000002,52.19,0.128,1000,1.71,180.10000000000002,0.9,35.4013,27.7427,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,10,30,27,97,894,735,0,0,97,894,0,735,17.16,44.52,0.128,1000,1.71,259.90000000000003,1.3,43.2245,33.9412,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,11,30,29,97,916,797,7,0,242,604,0,704,14.290000000000001,40.230000000000004,0.128,1000,1.707,287.2,1.8,41.8675,32.9015,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,12,30,30,97,915,794,0,-1,97,915,0,794,12.94,40.44,0.128,1000,1.725,293.7,2.2,47.1963,37.0878,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,13,30,31,96,892,726,0,-1,96,892,0,726,12.52,45.1,0.128,1000,1.748,293.1,2.5,42.6234,33.4651,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,14,30,31,87,856,602,1,-2,87,856,0,602,11.71,53.01,0.128,1000,1.7630000000000001,295.7,2.7,34.3679,26.9255,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,15,30,30,77,780,432,0,-1,77,780,0,432,12.5,62.9,0.128,1000,1.774,292.8,2.8000000000000003,23.3864,18.2324,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,16,30,28,60,629,235,4,-1,60,629,4,235,14.370000000000001,73.89,0.128,1000,1.7750000000000001,290.7,2.1,11.6067,8.9370,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,17,30,24,26,274,48,2,0,26,274,4,48,20.06,85.43,0.128,1000,1.7690000000000001,282.40000000000003,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,18,30,22,0,0,0,1,0,0,0,0,0,23.46,97.16,0.128,1000,1.7790000000000001,275.7,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,19,30,22,0,0,0,1,0,0,0,0,0,25.93,108.74000000000001,0.128,1000,1.814,287.3,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,20,30,22,0,0,0,1,1,0,0,0,0,27.310000000000002,119.81,0.128,1000,1.847,309.5,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,21,30,21,0,0,0,0,2,0,0,0,0,30.32,129.79,0.128,1000,1.867,64.3,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,22,30,19,0,0,0,0,2,0,0,0,0,33.160000000000004,137.74,0.128,1000,1.8860000000000001,89.5,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,25,23,30,18,0,0,0,0,2,0,0,0,0,36.410000000000004,142.26,0.128,1000,1.909,92.30000000000001,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,0,30,17,0,0,0,1,3,0,0,0,0,40.08,142.05,0.128,1000,1.9140000000000001,88.5,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,1,30,17,0,0,0,0,3,0,0,0,0,43.96,137.19,0.128,1000,1.8860000000000001,77.9,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,2,30,16,0,0,0,1,3,0,0,0,0,44.76,129.02,0.128,1000,1.843,49.300000000000004,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,3,30,15,0,0,0,0,4,0,0,0,0,48.52,118.93,0.128,1000,1.79,41.6,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,4,30,15,0,0,0,1,4,0,0,0,0,49.27,107.81,0.128,1000,1.728,45.400000000000006,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,5,30,15,0,0,0,1,4,0,0,0,0,49.85,96.22,0.128,1000,1.665,50.7,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,6,30,17,30,325,61,1,4,30,325,0,61,44.31,84.52,0.128,1000,1.612,59.2,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,7,30,21,60,659,253,0,4,60,659,0,253,35.03,73.03,0.128,1000,1.571,63.400000000000006,2.4000000000000004,12.5955,9.7120,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,8,30,25,75,803,451,0,4,75,803,0,451,26.25,62.15,0.128,1000,1.5330000000000001,84.5,2.1,24.5363,19.1386,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,9,30,28,83,879,619,0,3,83,879,0,619,20.34,52.45,0.128,1000,1.5050000000000001,100.10000000000001,1.5,35.4210,27.7557,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,10,30,31,91,911,738,0,2,91,911,0,738,16.22,44.84,0.128,1000,1.492,88.10000000000001,1,43.3609,34.0460,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,11,30,33,94,927,799,0,1,94,927,0,799,14.67,40.6,0.128,1000,1.488,50,1,47.4753,37.3061,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,12,30,34,94,927,795,0,1,94,927,0,795,13.42,40.84,0.128,1000,1.486,20.8,1.3,47.2102,37.0963,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,13,30,35,88,914,730,0,1,88,914,0,730,12.370000000000001,45.49,0.128,1000,1.482,3.7,1.8,42.8086,33.6078,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,14,30,35,81,878,605,0,0,81,878,0,605,12.19,53.370000000000005,0.128,1000,1.471,358.5,2.2,34.4864,27.0148,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,15,30,34,71,809,435,0,0,71,809,0,435,12.780000000000001,63.230000000000004,0.128,1000,1.458,357.90000000000003,2.4000000000000004,23.4962,18.3137,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,16,30,31,54,668,236,1,0,54,668,0,236,14.290000000000001,74.21000000000001,0.128,1000,1.44,1.1,1.8,11.6220,8.9439,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,17,30,27,23,311,46,1,1,23,311,0,46,19.13,85.74,0.128,1000,1.412,1.7000000000000002,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,18,30,24,0,0,0,1,1,0,0,0,0,22.830000000000002,97.47,0.128,1000,1.373,14.4,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,19,30,23,0,0,0,1,1,0,0,0,0,24.080000000000002,109.06,0.128,1000,1.324,42.6,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,20,30,22,0,0,0,1,1,0,0,0,0,25.46,120.14,0.128,1000,1.27,60.300000000000004,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,21,30,21,0,0,0,0,1,0,0,0,0,27.47,130.15,0.128,1000,1.228,69.5,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,22,30,20,0,0,0,1,1,0,0,0,0,29.94,138.13,0.128,1000,1.202,78.5,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,26,23,30,19,0,0,0,1,2,0,0,0,0,32.43,142.66,0.128,1000,1.188,85.30000000000001,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,0,30,19,0,0,0,1,2,0,0,0,0,34.7,142.42000000000002,0.128,1000,1.176,93.7,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,1,30,19,0,0,0,1,2,0,0,0,0,34.52,137.49,0.128,1000,1.17,100.80000000000001,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,2,30,18,0,0,0,1,2,0,0,0,0,34.34,129.27,0.128,1000,1.176,102.80000000000001,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,3,30,18,0,0,0,1,2,0,0,0,0,34.480000000000004,119.14,0.128,1000,1.186,101.60000000000001,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,4,30,18,0,0,0,1,2,0,0,0,0,34.72,108,0.128,1000,1.193,101.2,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,5,30,18,0,0,0,1,2,0,0,0,0,34.88,96.4,0.128,1000,1.192,103.30000000000001,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,6,30,20,28,359,61,1,2,28,359,0,61,32.65,84.69,0.128,1000,1.189,105.7,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,7,30,24,57,686,255,0,2,57,686,0,255,25.400000000000002,73.22,0.128,1000,1.193,110.30000000000001,2.8000000000000003,12.6727,9.7686,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,8,30,27,73,820,453,0,2,73,820,0,453,21.080000000000002,62.370000000000005,0.128,1000,1.206,130,2.3000000000000003,24.6097,19.1931,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,9,30,30,83,887,621,0,1,83,887,0,621,17.61,52.71,0.128,1000,1.225,164.4,2.1,35.4972,27.8130,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,10,30,32,93,914,738,0,1,93,914,0,738,15.13,45.160000000000004,0.128,1000,1.238,184,2.2,43.3202,34.0118,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,11,30,33,96,930,799,0,1,96,930,0,799,13.83,40.97,0.128,1000,1.242,199.20000000000002,2.3000000000000003,47.4327,37.2703,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,12,30,34,96,928,795,2,0,96,928,4,795,12.67,41.24,0.128,1000,1.241,211.70000000000002,2.3000000000000003,47.1638,37.0574,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,13,30,34,93,910,727,0,0,93,910,0,727,11.700000000000001,45.87,0.128,1000,1.234,220.10000000000002,2,42.5838,33.4285,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,14,30,34,87,869,601,0,0,87,869,0,601,12.26,53.730000000000004,0.128,1000,1.231,230,1.8,34.2050,26.7910,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,15,30,33,76,791,429,0,0,76,791,0,429,12.88,63.57,0.128,1000,1.233,244.9,1.6,23.1179,18.0145,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,16,30,31,58,637,228,1,0,58,637,0,228,14.39,74.53,0.128,1000,1.238,262.8,1.2000000000000002,11.1957,8.6111,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,17,30,27,23,258,41,1,1,23,258,0,41,18.650000000000002,86.05,0.128,1000,1.249,285.6,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,18,30,25,0,0,0,1,0,0,0,0,0,20.73,97.78,0.128,1000,1.276,301.90000000000003,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,19,30,24,0,0,0,1,1,0,0,0,0,22.27,109.38,0.128,1000,1.326,315.1,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,20,30,23,0,0,0,1,1,0,0,0,0,24.26,120.48,0.128,1000,1.381,326.1,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,21,30,22,0,0,0,1,1,0,0,0,0,26.48,130.5,0.128,1000,1.428,266.7,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,22,30,22,0,0,0,0,2,0,0,0,0,28.71,138.51,0.128,1000,1.463,188.60000000000002,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,27,23,30,21,0,0,0,1,2,0,0,0,0,30.71,143.05,0.128,1000,1.488,147.4,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,0,30,20,0,0,0,1,2,0,0,0,0,32.32,142.78,0.128,1000,1.496,116.5,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,1,30,19,0,0,0,0,1,0,0,0,0,33.3,137.8,0.128,1000,1.484,106.80000000000001,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,2,30,18,0,0,0,1,0,0,0,0,0,31.79,129.52,0.128,1000,1.463,106.80000000000001,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,3,30,18,0,0,0,1,0,0,0,0,0,32.160000000000004,119.35000000000001,0.128,1000,1.44,112.5,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,4,30,17,0,0,0,1,0,0,0,0,0,31.03,108.19,0.128,1000,1.419,120.7,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,5,30,17,0,0,0,1,0,0,0,0,0,30.93,96.57000000000001,0.128,1000,1.4020000000000001,131.3,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,6,30,19,28,302,55,1,0,28,302,0,55,28.310000000000002,84.87,0.128,1000,1.399,142.5,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,7,30,22,63,635,244,0,1,63,635,0,244,25.73,73.42,0.128,1000,1.408,154.60000000000002,1.5,12.1035,9.3268,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,8,30,25,82,776,440,0,2,82,776,0,440,23.68,62.6,0.128,1000,1.421,174.4,1.4000000000000001,23.8672,18.6111,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,9,30,29,94,850,606,0,2,94,850,0,606,19.830000000000002,52.980000000000004,0.128,1000,1.431,203.20000000000002,1.5,34.6007,27.1081,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,10,30,31,99,893,725,0,1,99,893,0,725,15.63,45.480000000000004,0.128,1000,1.437,218,2,42.5167,33.3786,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,11,30,33,103,908,785,2,1,103,908,4,785,14.32,41.35,0.128,1000,1.437,225.9,2.4000000000000004,46.5579,36.5805,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,12,30,34,103,907,781,0,1,103,907,0,781,13.3,41.63,0.128,1000,1.424,230.20000000000002,2.5,46.2882,36.3669,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,13,30,34,95,899,716,0,0,95,899,0,716,12.25,46.26,0.128,1000,1.3980000000000001,233,2.5,41.8893,32.8804,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,14,30,33,88,858,591,0,0,88,858,0,591,12.540000000000001,54.09,0.128,1000,1.375,236.3,2.5,33.5827,26.3001,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,15,30,32,77,779,420,0,0,77,779,0,420,12.97,63.910000000000004,0.128,1000,1.367,240,2.6,22.5792,17.5902,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,16,30,30,58,624,221,0,0,58,624,0,221,14.52,74.84,0.128,1000,1.374,243.8,1.9000000000000001,10.8221,8.3192,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,17,30,26,21,251,37,1,1,21,251,0,37,19.7,86.36,0.128,1000,1.3900000000000001,249.9,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,18,30,24,0,0,0,1,1,0,0,0,0,24.580000000000002,98.09,0.128,1000,1.408,256.7,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,19,30,22,0,0,0,1,2,0,0,0,0,27.330000000000002,109.69,0.128,1000,1.423,261.1,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,20,30,21,0,0,0,1,2,0,0,0,0,32.1,120.81,0.128,1000,1.437,257.8,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,21,30,19,0,0,0,8,3,0,0,0,0,35.26,130.86,0.128,1000,1.451,237.9,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,22,30,18,0,0,0,0,3,0,0,0,0,38.86,138.9,0.128,1000,1.46,203.5,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,28,23,30,18,0,0,0,1,4,0,0,0,0,43.49,143.45000000000002,0.128,1000,1.467,176.10000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,0,30,17,0,0,0,1,5,0,0,0,0,46.39,143.15,0.128,1000,1.478,172,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,1,30,17,0,0,0,8,6,0,0,0,0,51.120000000000005,138.11,0.128,1000,1.497,183.8,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,2,30,17,0,0,0,8,8,0,0,0,0,60.980000000000004,129.77,0.128,1000,1.516,203.60000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,3,30,16,0,0,0,8,9,0,0,0,0,71.03,119.56,0.128,1000,1.536,203.9,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,4,30,16,0,0,0,8,10,0,0,0,0,76.3,108.37,0.128,1000,1.578,192.4,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,5,30,16,0,0,0,8,11,0,0,0,0,80.58,96.75,0.128,1000,1.6580000000000001,181.10000000000002,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,6,30,17,28,283,52,1,12,28,283,0,52,78.55,85.06,0.128,1000,1.7610000000000001,186.9,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,7,30,19,63,621,238,0,12,63,621,0,238,65.04,73.62,0.128,1000,1.871,195.5,2.3000000000000003,11.7841,9.0777,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,8,30,22,84,754,429,3,11,191,210,0,287,49.67,62.82,0.128,1000,1.99,191.20000000000002,2.4000000000000004,15.5451,12.1199,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,9,30,24,101,814,589,1,9,101,814,0,589,41.46,53.25,0.128,1000,2.105,196.10000000000002,2.6,33.5916,26.3150,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,10,30,25,110,850,703,8,7,251,489,0,592,34.83,45.800000000000004,0.128,1000,2.205,209.20000000000002,2.8000000000000003,34.6836,27.2272,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,11,30,25,114,864,759,8,5,257,538,0,659,28.73,41.72,0.128,1000,2.293,214.5,2.9000000000000004,39.0486,30.6785,,,,,,,,,,,,,,,,,,,,,,
2017,9,29,12,30,26,113,863,754,4,3,335,321,0,574,23.89,42.03,0.128,1000,2.35,217.9,2.8000000000000003,33.9851,26.6989,,,,,,,,,,,,,,,,,,,,,,
